,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.00028833369149519275,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.577229985316462,-1,0.0,0.0,1663.6599999999812,0.0,0.0,0.0,10.0,77437.37509378963,338.55,338.55,0,1288.81,1288.81,0.0,58202.44
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.0005111830024911917,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8284480729664081,-1,0.0,0.0,4309.410000000056,0.0,0.0,0.0,10.0,368760.300816132,875.27,875.27,0,2897.18,2897.18,0.0,66657.53
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0006146935832018692,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5801093003046307,-1,0.0,0.0,1669.5200000000284,0.0,0.0,0.0,10.0,173020.32127853448,339.74,339.74,0,1293.34,1293.34,0.0,58408.57
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.0009299521413959732,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.8604813469613845,-1,0.0,0.0,5094.029999999996,0.0,0.0,0.0,10.0,764003.6403877635,1034.23,1034.23,0,3320.59,3320.59,0.0,66760.38
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.0026538774122160406,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.9148955205946867,-1,0.0,0.0,6113.580000000063,0.0,0.0,0.0,10.0,1107397.7039779613,1240.75,1240.75,0,3860.39,3860.39,0.0,67820.28
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.007157288966127481,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.843387478886335,-1,0.0,0.057803468208092484,31831.250000000127,0.0,0.0,0.0,10.0,5746971.612998033,6439.04,6439.04,0,14595.99,14595.99,0.0,81483.41
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.025451319236000528,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,3.187861895228607,-1,0.0,0.5394990366088632,113122.2099999999,0.0,0.0,0.0,10.0,20372551.500864312,22825.89,22825.89,0,37000.26,37000.26,0.0,85960.9
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.11161215836698049,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,12.684418401451818,-1,6.763005780346797,6.763005780346797,474679.0,0.0,0.0,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,95550.72
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,5.526624023183205e-12,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21871242566769755,-1,0.0,0.0,46.510000000003274,0.0,0.0,0.0,10.0,8.962200605400619e-05,9.54,9.54,0,55.75,55.75,0.0,39961.11
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,6.101984244761942e-12,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.26830944209732865,-1,0.0,0.0,94.95000000001208,0.0,0.0,0.0,10.0,0.00018268592076002286,19.45,19.45,0,105.91,105.91,0.0,44278.28
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,6.904125785547369e-07,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.31491619082798944,-1,0.0,0.0,174.39999999998943,0.0,0.0,0.0,10.0,16.10493195155037,35.67,35.67,0,181.85,181.85,0.0,47413.83
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,1.3862633426981262e-06,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6150176570468351,-1,0.0,0.0,1739.4399999999653,0.0,0.0,0.0,10.0,618.5863406146991,353.97,353.97,0,1347.51,1347.51,0.0,60853.05
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,1.5168985361863596e-06,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3490425215317259,-1,0.0,0.0,285.61999999999904,0.0,0.0,0.0,10.0,64.0751664503549,58.35,58.35,0,280.09,280.09,0.0,48729.32
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,1.4021964505952996e-06,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.21821991875368424,-1,0.0,0.0,46.40000000000543,0.0,0.0,0.0,10.0,7.129032560943273,9.52,9.52,0,55.62,55.62,0.0,39887.01
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,1.4692809567074394e-06,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2731961481326977,-1,0.0,0.0,96.33000000002,0.0,0.0,0.0,10.0,17.84484788616484,19.73,19.73,0,107.45,107.45,0.0,44920.71
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,1.4906840858035799e-06,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.35684390319494436,-1,0.0,0.0,290.5499999999863,0.0,0.0,0.0,10.0,67.04676321309334,59.35,59.35,0,284.92,284.92,0.0,49567.09
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,1.3641241917322426e-06,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.44854168960936724,-1,0.0,0.0,643.5899999999923,0.0,0.0,0.0,10.0,178.64216830795084,131.25,131.25,0,571.36,571.36,0.0,54179.59
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,1.6280026256571362e-06,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7996486267211622,-1,0.0,0.0,4210.969999999983,0.0,0.0,0.0,10.0,1993.3082808383706,855.28,855.28,0,2831.0,2831.0,0.0,65135.05
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,1.6622106895780797e-06,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.47181523367648354,-1,0.0,0.0,667.9600000000025,0.0,0.0,0.0,10.0,206.43187823517837,136.22,136.22,0,592.99,592.99,0.0,56226.62
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,1.5778934179617304e-06,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2727858097817766,-1,0.0,0.0,96.25000000000308,0.0,0.0,0.0,10.0,19.721652746482835,19.71,19.71,0,107.35,107.35,0.0,44866.99
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,1.750162593456994e-06,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.38027290699841493,-1,0.0,0.0,304.94000000001313,0.0,0.0,0.0,10.0,81.51504251179679,62.29,62.29,0,299.03,299.03,0.0,52026.32
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,1.6806422796043057e-06,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5424221688854978,-1,0.0,0.0,1203.1300000000383,0.0,0.0,0.0,10.0,425.9463776632666,245.02,245.02,0,981.45,981.45,0.0,58047.63
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,1.1207835183064204e-11,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.45788607480010396,-1,0.0,0.0,812.7800000000282,0.0,0.0,0.0,10.0,0.0015572178144120533,165.75,165.75,0,721.56,721.56,0.0,68419.4
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,1.173035605370968e-11,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.5245025139775668,-1,0.0,0.0,1460.8300000000152,0.0,0.0,0.0,10.0,0.0027950567644560286,297.51,297.51,0,1191.68,1191.68,0.0,70478.28
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,1.2518540711355885e-11,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.43803520891369985,-1,0.0,0.0,786.5299999999854,0.0,0.0,0.0,10.0,0.0015069319072379722,160.4,160.4,0,698.26,698.26,0.0,66212.01
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,2.2306155325020367e-06,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.2794691952526338,-1,0.0,0.0,121.99999999999703,0.0,0.0,0.0,10.0,44.57738556488713,24.98,24.98,0,136.07,136.07,0.0,56887.87
